N5325BAINITE,N5440MARTENSITE
5881.629599999999,8555.0976
5308.7436,23526.518399999997
2826.2376,9624.4848
1413.1188,9166.176
3972.0096,13596.4944
15849.845999999998,5499.7056
1222.1568,8402.328
3360.9312,10388.332799999998
14245.7652,12679.876799999998
6645.477599999999,4888.6272
3437.316,13290.955199999999
10235.563199999999,4735.857599999999
3475.5083999999997,11763.259199999999
5652.4752,10388.332799999998
22800.8628,12832.6464
2100.582,18485.1216
3017.1996,10082.793599999999
2788.0452,8249.5584
3551.8931999999995,11763.259199999999
8096.788799999999,16957.4256
2673.4679999999994,12221.568
2520.6983999999998,6569.092799999999
8593.289999999999,7027.401599999999
10808.4492,4735.857599999999
7676.6723999999995,5958.014399999999
1298.5415999999998,13290.955199999999
1565.8883999999998,11304.9504
19669.086,12374.337599999999
1718.658,5041.3967999999995
8707.867199999999,7791.249599999999
1986.0048,5041.3967999999995
2673.4679999999994,8707.867199999999
7409.3256,5958.014399999999
1222.1568,5958.014399999999
1565.8883999999998,34984.2384
2024.1971999999998,27804.067199999998
16040.808,10235.563199999999
3628.2779999999993,21387.743999999995
1183.9643999999998,18790.660799999998
7523.902799999999,6263.553599999999
7141.9788,9013.4064
3017.1996,18026.8128
1756.8503999999998,9318.9456
18446.9292,5805.2447999999995
16346.3472,14971.4208
4697.6651999999995,9166.176
10273.7556,9471.715199999999
3055.392,6569.092799999999
4086.5868,12374.337599999999
2902.6223999999997,7485.7104
9891.8316,20471.126399999997
13978.418399999999,6874.632
6530.9003999999995,6416.3232
1642.2731999999999,13443.7248
27613.105199999998,7332.9408
5003.2044,5346.935999999999
6874.632,7944.0192
6072.5916,5194.166399999999
7332.9408,13749.264
6912.8243999999995,9166.176
8364.1356,5041.3967999999995
1413.1188,7791.249599999999
1604.0808,4888.6272
13443.7248,11763.259199999999
5576.0904,5805.2447999999995
5270.551199999999,7944.0192
4086.5868,9013.4064
10617.4872,15735.2688
2635.2755999999995,19707.2784
12947.223599999998,6874.632
3666.4704,5041.3967999999995
4468.5108,15429.729599999999
4621.2804,9166.176
5499.7056,7944.0192
9166.176,18790.660799999998
3819.24,5805.2447999999995
8707.867199999999,8555.0976
7867.6344,4888.6272
1527.696,36359.1648
3284.5463999999997,9318.9456
1642.2731999999999,6263.553599999999
2597.0831999999996,7638.48
7027.401599999999,18485.1216
7523.902799999999,12068.7984
1413.1188,4888.6272
1947.8123999999998,18179.5824
17912.2356,4735.857599999999
9280.7532,8249.5584
2367.9287999999997,9166.176
2367.9287999999997,10693.871999999998
3322.7387999999996,7027.401599999999
71839.90439999998,10541.102399999998
16384.539599999996,8555.0976
1642.2731999999999,5652.4752
21311.3592,5346.935999999999
3131.7767999999996,12374.337599999999
4468.5108,5958.014399999999
1298.5415999999998,11304.9504
4315.7411999999995,6721.8624
3704.6628,19401.739199999996
6301.745999999999,4888.6272
11954.221199999998,5805.2447999999995
1145.772,11763.259199999999
1145.772,8096.788799999999
9051.5988,8249.5584
3742.8552,13902.033599999999
3857.4323999999997,10693.871999999998
4926.8196,5194.166399999999
4697.6651999999995,6721.8624
3208.1616,5958.014399999999
5461.513199999999,12527.107199999999
1565.8883999999998,12068.7984
14780.458799999999,22304.3616
4124.7792,11610.489599999999
7523.902799999999,6569.092799999999
1298.5415999999998,14360.342399999998
5996.2068,19401.739199999996
7103.786399999999,12679.876799999998
6912.8243999999995,5194.166399999999
4735.857599999999,5958.014399999999
18828.853199999998,4735.857599999999
4048.3943999999997,4583.088
2673.4679999999994,5958.014399999999
5805.2447999999995,5194.166399999999
2902.6223999999997,9318.9456
2444.3136,6416.3232
2138.7744,25206.983999999997
6339.938399999999,18026.8128
1680.4656,22151.591999999997
4965.012,10693.871999999998
2940.8147999999997,8707.867199999999
6798.2472,8096.788799999999
1756.8503999999998,18943.430399999997
5079.589199999999,6569.092799999999
4735.857599999999,5194.166399999999
8593.289999999999,28262.376
5614.282799999999,5805.2447999999995
15047.805599999998,6569.092799999999
2635.2755999999995,8249.5584
1222.1568,5041.3967999999995
2062.3896,7485.7104
1604.0808,24748.675199999998
1489.5035999999998,6721.8624
2711.6604,10693.871999999998
8211.366,5041.3967999999995
3551.8931999999995,6874.632
14551.304399999999,8249.5584
7562.0952,9471.715199999999
2749.8528,7791.249599999999
4162.9716,12374.337599999999
1183.9643999999998,4888.6272
3055.392,13138.185599999999
3360.9312,5194.166399999999
1298.5415999999998,7791.249599999999
3475.5083999999997,6721.8624
6339.938399999999,5346.935999999999
3475.5083999999997,7180.171199999999
8822.444399999998,32387.155199999997
8746.0596,15582.499199999998
7065.594,5041.3967999999995
2749.8528,5346.935999999999
9357.137999999999,9777.2544
5767.0524,9318.9456
1909.62,8249.5584
2176.9667999999997,9777.2544
1642.2731999999999,10541.102399999998
4926.8196,8555.0976
4468.5108,7638.48
7256.555999999999,8707.867199999999
3895.6247999999996,5041.3967999999995
7027.401599999999,6721.8624
1374.9264,12985.416
7332.9408,10388.332799999998
30324.7656,9777.2544
5194.166399999999,21540.5136
6492.708,5041.3967999999995
1795.0427999999997,5805.2447999999995
3742.8552,7485.7104
9318.9456,18485.1216
6836.439599999999,12832.6464
3895.6247999999996,7332.9408
1145.772,27192.9888
3169.9691999999995,5041.3967999999995
7371.133199999999,7791.249599999999
3819.24,7027.401599999999
4239.3564,27651.297599999998
1145.772,21234.9744
2024.1971999999998,24901.444799999997
21425.9364,8402.328
2406.1212,9624.4848
1909.62,11610.489599999999
3666.4704,16040.808
6072.5916,6569.092799999999
5003.2044,12221.568
9433.5228,8096.788799999999
2482.506,15888.0384
3208.1616,8249.5584
1222.1568,4888.6272
4812.2424,13902.033599999999
3017.1996,8402.328
1718.658,5346.935999999999
6951.016799999999,8249.5584
2062.3896,15735.2688
4659.4728,13443.7248
1222.1568,10693.871999999998
10120.985999999999,9013.4064
1413.1188,16346.3472
4239.3564,4888.6272
2902.6223999999997,30095.611199999996
2176.9667999999997,11763.259199999999
3169.9691999999995,6416.3232
6569.092799999999,7638.48
13596.4944,6263.553599999999
6148.9764,15429.729599999999
6874.632,16193.577599999999
1833.2352,4735.857599999999
1947.8123999999998,6263.553599999999
7600.287599999999,5194.166399999999
6683.669999999999,7332.9408
1374.9264,6263.553599999999
5041.3967999999995,7485.7104
2138.7744,6263.553599999999
3208.1616,23068.2096
8860.6368,14513.111999999997
1413.1188,9166.176
4162.9716,7944.0192
3169.9691999999995,63246.6144
13787.4564,5041.3967999999995
1374.9264,10082.793599999999
3666.4704,10693.871999999998
2520.6983999999998,12374.337599999999
11572.297199999999,20471.126399999997
5117.781599999999,13138.185599999999
6607.285199999999,7485.7104
4888.6272,11457.72
5079.589199999999,15735.2688
3551.8931999999995,5652.4752
7905.8268,12221.568
2940.8147999999997,5346.935999999999
3628.2779999999993,7332.9408
3093.5843999999997,13443.7248
1298.5415999999998,5346.935999999999
1718.658,10693.871999999998
1986.0048,8707.867199999999
3360.9312,13290.955199999999
1451.3111999999999,9471.715199999999
9968.2164,14360.342399999998
17492.1192,4888.6272
5423.3208,14054.803199999998
4277.5488,15429.729599999999
10732.0644,5652.4752
4888.6272,8860.6368
6187.1687999999995,33456.5424
6760.054799999999,8096.788799999999
2444.3136,9318.9456
2826.2376,17874.0432
5805.2447999999995,23679.288
5308.7436,9624.4848
7714.864799999999,6263.553599999999
4392.125999999999,4583.088
6530.9003999999995,5805.2447999999995
3169.9691999999995,4583.088
4659.4728,53774.8992
4888.6272,5499.7056
2673.4679999999994,6263.553599999999
10732.0644,8096.788799999999
3666.4704,10846.6416
1413.1188,9318.9456
2940.8147999999997,9013.4064
5919.822,47511.3456
5690.667599999999,5041.3967999999995
9777.2544,9624.4848
3590.0855999999994,7332.9408
10235.563199999999,5805.2447999999995
4277.5488,14971.4208
2597.0831999999996,13902.033599999999
1718.658,7332.9408
4965.012,8096.788799999999
1451.3111999999999,11916.028799999998
10617.4872,5652.4752
10388.332799999998,33914.8512
3666.4704,7027.401599999999
1260.3491999999999,13138.185599999999
2635.2755999999995,15429.729599999999
5728.86,5346.935999999999
2558.8907999999997,6110.784
5117.781599999999,12527.107199999999
10808.4492,9930.024
5232.3588,5652.4752
4659.4728,8402.328
17721.2736,18637.8912
25627.1004,39261.78719999999
5767.0524,28720.684799999995
4162.9716,5805.2447999999995
1489.5035999999998,12679.876799999998
17033.8104,7027.401599999999
12374.337599999999,13749.264
3857.4323999999997,5041.3967999999995
1298.5415999999998,6569.092799999999
6569.092799999999,6569.092799999999
5041.3967999999995,5499.7056
1222.1568,55149.8256
1222.1568,9471.715199999999
1986.0048,10999.4112
6225.361199999999,11457.72
1680.4656,24748.675199999998
9509.907599999999,16957.4256
12488.914799999999,5652.4752
6034.3992,13749.264
2635.2755999999995,7180.171199999999
1451.3111999999999,13596.4944
4162.9716,5346.935999999999
3933.8172,12679.876799999998
1871.4276,5958.014399999999
1833.2352,5041.3967999999995
5919.822,6110.784
10120.985999999999,9471.715199999999
8937.0216,56524.752
4010.202,32387.155199999997
2329.7364,10999.4112
5079.589199999999,20012.8176
3895.6247999999996,5499.7056
1413.1188,14207.572799999998
1183.9643999999998,5958.014399999999
14856.843599999998,4583.088
2711.6604,7944.0192
1413.1188,5346.935999999999
1260.3491999999999,5652.4752
13443.7248,6874.632
1833.2352,6721.8624
15047.805599999998,18637.8912
1986.0048,21998.8224
1604.0808,8096.788799999999
8478.7128,5805.2447999999995
1413.1188,5499.7056
22342.553999999996,27956.836799999997
19096.199999999997,6721.8624
6721.8624,8249.5584
1680.4656,14054.803199999998
1986.0048,4735.857599999999
6721.8624,5041.3967999999995
4774.049999999999,11763.259199999999
12297.9528,6569.092799999999
10235.563199999999,24748.675199999998
1145.772,25206.983999999997
12985.416,13902.033599999999
6569.092799999999,4583.088
8784.251999999999,7638.48
1260.3491999999999,5346.935999999999
6721.8624,7027.401599999999
4774.049999999999,26581.910399999997
6339.938399999999,4735.857599999999
4048.3943999999997,6416.3232
6721.8624,5499.7056
2367.9287999999997,17110.1952
3819.24,7027.401599999999
1718.658,4735.857599999999
3819.24,19401.739199999996
9930.024,20318.356799999998
58472.564399999996,7027.401599999999
7027.401599999999,10235.563199999999
5767.0524,17110.1952
4697.6651999999995,19554.5088
1565.8883999999998,7791.249599999999
18446.9292,11610.489599999999
42737.2956,18332.352
15124.1904,5805.2447999999995
1413.1188,11763.259199999999
6989.209199999999,5041.3967999999995
11801.451599999999,4888.6272
10693.871999999998,12527.107199999999
8287.750799999998,30859.459199999998
1183.9643999999998,9930.024
11954.221199999998,8707.867199999999
5385.1284,8707.867199999999
19058.0076,6874.632
5881.629599999999,6874.632
2788.0452,7332.9408
18599.6988,34220.3904
4048.3943999999997,5194.166399999999
5690.667599999999,16651.8864
4544.8956,7180.171199999999
2635.2755999999995,12679.876799999998
6912.8243999999995,58663.5264
5461.513199999999,23220.979199999998
14474.9196,12679.876799999998
2673.4679999999994,9471.715199999999
25092.406799999997,4583.088
2176.9667999999997,4735.857599999999
5117.781599999999,6569.092799999999
1718.658,6416.3232
3513.7007999999996,5805.2447999999995
9471.715199999999,12679.876799999998
4850.434799999999,10846.6416
11190.3732,5194.166399999999
14016.610799999999,22915.44
1183.9643999999998,10235.563199999999
10617.4872,9013.4064
6034.3992,8249.5584
4392.125999999999,6569.092799999999
4774.049999999999,13596.4944
3742.8552,5805.2447999999995
1145.772,19554.5088
4506.7032,14971.4208
1222.1568,5958.014399999999
1413.1188,6263.553599999999
5652.4752,9166.176
11648.681999999999,4735.857599999999
10197.370799999999,6569.092799999999
12145.1832,11763.259199999999
1222.1568,8096.788799999999
1183.9643999999998,6416.3232
3819.24,12679.876799999998
6034.3992,9624.4848
3666.4704,33609.312
2749.8528,12679.876799999998
8249.5584,6416.3232
8631.482399999999,6110.784
2902.6223999999997,6416.3232
3322.7387999999996,8860.6368
11037.603599999999,5499.7056
3704.6628,11152.1808
10082.793599999999,18179.5824
8593.289999999999,5194.166399999999
7065.594,7638.48
4468.5108,7944.0192
10159.178399999999,14818.6512
2902.6223999999997,5652.4752
10044.6012,4888.6272
13214.570399999999,7485.7104
1909.62,6874.632
3131.7767999999996,7180.171199999999
21005.82,12221.568
4010.202,4735.857599999999
5461.513199999999,8555.0976
2597.0831999999996,6721.8624
2520.6983999999998,10693.871999999998
1909.62,6416.3232
5346.935999999999,4583.088
3857.4323999999997,4583.088
9051.5988,4888.6272
1756.8503999999998,5652.4752
6798.2472,7027.401599999999
6607.285199999999,9930.024
1871.4276,11457.72
6989.209199999999,57288.6
2291.544,4735.857599999999
23106.402,7332.9408
4888.6272,6110.784
7638.48,4735.857599999999
18905.237999999998,7791.249599999999
1298.5415999999998,5805.2447999999995
3284.5463999999997,9318.9456
1909.62,4583.088
23793.865199999997,12679.876799999998
5423.3208,5499.7056
5232.3588,4888.6272
2100.582,75009.87359999999
2520.6983999999998,5499.7056
7676.6723999999995,29026.223999999995
9968.2164,6721.8624
3704.6628,5499.7056
10999.4112,11457.72
1183.9643999999998,9166.176
1527.696,4583.088
1680.4656,5041.3967999999995
8287.750799999998,6416.3232
13176.377999999999,23220.979199999998
2520.6983999999998,5194.166399999999
6836.439599999999,9930.024
6416.3232,5499.7056
2749.8528,5346.935999999999
12374.337599999999,9166.176
4544.8956,6263.553599999999
12832.6464,8707.867199999999
7103.786399999999,9166.176
9357.137999999999,9624.4848
17912.2356,6416.3232
2520.6983999999998,18332.352
3704.6628,5346.935999999999
1909.62,7485.7104
4086.5868,4888.6272
2864.43,13596.4944
1642.2731999999999,8402.328
1145.772,6874.632
15467.921999999999,13290.955199999999
5385.1284,7027.401599999999
1489.5035999999998,7332.9408
3513.7007999999996,5041.3967999999995
7256.555999999999,9166.176
1527.696,4583.088
1756.8503999999998,4888.6272
4926.8196,9166.176
39185.4024,5041.3967999999995
9395.330399999999,6721.8624
7944.0192,5346.935999999999
1604.0808,6110.784
5270.551199999999,5499.7056
2520.6983999999998,7332.9408
2558.8907999999997,18637.8912
7905.8268,7485.7104
2253.3516,10999.4112
3093.5843999999997,22151.591999999997
5805.2447999999995,6416.3232
8211.366,11763.259199999999
5385.1284,8249.5584
4277.5488,7332.9408
12450.722399999999,5041.3967999999995
14971.4208,19860.048
14054.803199999998,6721.8624
9051.5988,4735.857599999999
2749.8528,7485.7104
2902.6223999999997,7791.249599999999
5079.589199999999,10235.563199999999
1604.0808,13443.7248
14895.035999999998,8707.867199999999
2902.6223999999997,5958.014399999999
5767.0524,23068.2096
5041.3967999999995,9013.4064
1145.772,5499.7056
3284.5463999999997,5499.7056
3781.0476,5346.935999999999
4659.4728,4888.6272
7103.786399999999,4735.857599999999
8516.9052,7485.7104
1374.9264,5805.2447999999995
5728.86,11610.489599999999
8669.674799999999,16651.8864
2826.2376,4888.6272
1833.2352,4583.088
3704.6628,41553.33119999999
10464.7176,8402.328
4735.857599999999,44303.183999999994
1756.8503999999998,5805.2447999999995
2520.6983999999998,10999.4112
1489.5035999999998,7332.9408
4201.164,9777.2544
4583.088,12374.337599999999
1527.696,4735.857599999999
17033.8104,43997.6448
4353.933599999999,8860.6368
6263.553599999999,23068.2096
7600.287599999999,7791.249599999999
4086.5868,6263.553599999999
3819.24,12068.7984
5728.86,16040.808
10732.0644,12679.876799999998
6339.938399999999,9930.024
2138.7744,8555.0976
7065.594,6569.092799999999
8478.7128,4583.088
2062.3896,8402.328
6072.5916,7332.9408
8364.1356,10388.332799999998
2024.1971999999998,4735.857599999999
1183.9643999999998,7944.0192
7256.555999999999,8249.5584
3857.4323999999997,5194.166399999999
12832.6464,9930.024
8211.366,4735.857599999999
5155.974,9166.176
3590.0855999999994,15276.96
2520.6983999999998,9624.4848
18485.1216,10693.871999999998
10884.833999999999,7180.171199999999
5996.2068,5958.014399999999
4697.6651999999995,10999.4112
14360.342399999998,8402.328
5805.2447999999995,8402.328
13711.0716,8860.6368
2062.3896,12527.107199999999
2940.8147999999997,5346.935999999999
7982.211599999999,19707.2784
7485.7104,4583.088
4010.202,7638.48
3781.0476,5194.166399999999
6798.2472,11916.028799999998
9777.2544,9624.4848
9127.983599999998,5041.3967999999995
3399.1236,10082.793599999999
10808.4492,9471.715199999999
2788.0452,5958.014399999999
5232.3588,5652.4752
1833.2352,4583.088
1222.1568,5499.7056
3895.6247999999996,5041.3967999999995
1756.8503999999998,5041.3967999999995
18599.6988,6569.092799999999
1565.8883999999998,17721.2736
2979.0071999999996,5958.014399999999
6721.8624,11916.028799999998
13252.7628,5805.2447999999995
3704.6628,7638.48
12068.7984,5499.7056
1374.9264,13749.264
1145.772,7027.401599999999
4010.202,15429.729599999999
1909.62,12221.568
1795.0427999999997,7944.0192
9089.7912,4735.857599999999
9242.5608,8555.0976
9357.137999999999,10082.793599999999
2826.2376,4888.6272
3017.1996,9166.176
4392.125999999999,8555.0976
